onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1915.642578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1915.643578125	3923236	3923238.048	monophasic	vT1-vT2	0.008	0.2	0.001	Current is lower than requested
1920.64208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1920.64308984375	3933475	3933477.048	monophasic	vT1-vT2	0.008	0.2	0.001	Current is lower than requested
1925.6416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1925.6426015625	3943714	3943716.048	monophasic	vT1-vT2	0.008	0.2	0.001	Current is lower than requested
1930.64111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1930.64211328125	3953953	3953955.048	monophasic	vT1-vT2	0.008	0.2	0.001	Current is lower than requested
1935.640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1935.641625	3964192	3964194.048	monophasic	vT1-vT2	0.008	0.2	0.001	Current is lower than requested
1941.39013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1941.39113671875	3975967	3975969.048	monophasic	vT2-vT1	0.008	0.2	0.001	Current is lower than requested
1946.39013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1946.39113671875	3986207	3986209.048	monophasic	vT2-vT1	0.008	0.2	0.001	Current is lower than requested
1951.3896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1951.3906484375	3996446	3996448.048	monophasic	vT2-vT1	0.008	0.2	0.001	Current is lower than requested
1956.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1956.39016015625	4006685	4006687.048	monophasic	vT2-vT1	0.008	0.2	0.001	Current is lower than requested
1961.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1961.389671875	4016924	4016926.048	monophasic	vT2-vT1	0.008	0.2	0.001	Current is lower than requested
1973.1240234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1973.1250234375	4040958	4040960.048	monophasic	sTv4-sTv5	0.008	0.2	0.001	n/a
1978.12353515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1978.12453515625	4051197	4051199.048	monophasic	sTv4-sTv5	0.008	0.2	0.001	n/a
1983.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1983.124046875	4061436	4061438.048	monophasic	sTv4-sTv5	0.008	0.2	0.001	n/a
1988.12255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1988.12355859375	4071675	4071677.048	monophasic	sTv4-sTv5	0.008	0.2	0.001	n/a
1993.1220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1993.1230703125	4081914	4081916.048	monophasic	sTv4-sTv5	0.008	0.2	0.001	n/a
1999.029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1999.030296875	4094012	4094014.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	n/a
2004.02880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2004.02980859375	4104251	4104253.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	n/a
2009.0283203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2009.0293203125	4114490	4114492.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	n/a
2242.60009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2242.60109765625	4592845	4592847.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	Current is lower than requested
2247.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2247.600609375	4603084	4603086.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	Current is lower than requested
2252.59912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2252.60012109375	4613323	4613325.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	Current is lower than requested
2257.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2257.5996328125	4623562	4623564.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	Current is lower than requested
2262.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2262.59914453125	4633801	4633803.048	monophasic	sTv5-sTv4	0.008	0.2	0.001	Current is lower than requested
2274.32958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2274.33058984375	4657827	4657829.048	monophasic	sTv2-sTv3	0.008	0.2	0.001	Current is lower than requested
2279.3291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2279.3301015625	4668066	4668068.048	monophasic	sTv2-sTv3	0.008	0.2	0.001	Current is lower than requested
2284.32861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2284.32961328125	4678305	4678307.048	monophasic	sTv2-sTv3	0.008	0.2	0.001	Current is lower than requested
2289.328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2289.329125	4688544	4688546.048	monophasic	sTv2-sTv3	0.008	0.2	0.001	Current is lower than requested
2294.328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2294.329125	4698784	4698786.048	monophasic	sTv2-sTv3	0.008	0.2	0.001	Current is lower than requested
2300.068359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2300.069359375	4710540	4710542.048	monophasic	sTv3-sTv2	0.008	0.2	0.001	Current is lower than requested
2305.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2305.06887109375	4720779	4720781.048	monophasic	sTv3-sTv2	0.008	0.2	0.001	Current is lower than requested
2310.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2310.0683828125	4731018	4731020.048	monophasic	sTv3-sTv2	0.008	0.2	0.001	Current is lower than requested
2315.06689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2315.06789453125	4741257	4741259.048	monophasic	sTv3-sTv2	0.008	0.2	0.001	Current is lower than requested
2320.06640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2320.06740625	4751496	4751498.048	monophasic	sTv3-sTv2	0.008	0.2	0.001	Current is lower than requested
2331.79345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2331.79445703125	4775513	4775515.048	monophasic	sTv1-sTv2	0.008	0.2	0.001	Current is lower than requested
2336.79296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2336.79396875	4785752	4785754.048	monophasic	sTv1-sTv2	0.008	0.2	0.001	Current is lower than requested
2341.79248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2341.79348046875	4795991	4795993.048	monophasic	sTv1-sTv2	0.008	0.2	0.001	Current is lower than requested
2346.7919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2346.7929921875	4806230	4806232.048	monophasic	sTv1-sTv2	0.008	0.2	0.001	Current is lower than requested
2351.7919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2351.7929921875	4816470	4816472.048	monophasic	sTv1-sTv2	0.008	0.2	0.001	Current is lower than requested
2357.54150390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2357.54250390625	4828245	4828247.048	monophasic	sTv2-sTv1	0.008	0.2	0.001	Current is lower than requested
2362.541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2362.542015625	4838484	4838486.048	monophasic	sTv2-sTv1	0.008	0.2	0.001	Current is lower than requested
2367.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2367.54152734375	4848723	4848725.048	monophasic	sTv2-sTv1	0.008	0.2	0.001	Current is lower than requested
2372.5400390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2372.5410390625	4858962	4858964.048	monophasic	sTv2-sTv1	0.008	0.2	0.001	Current is lower than requested
2377.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2377.54055078125	4869201	4869203.048	monophasic	sTv2-sTv1	0.008	0.2	0.001	Current is lower than requested
2389.25732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2389.25832421875	4893199	4893201.048	monophasic	sTa5-sTa6	0.008	0.2	0.001	n/a
2394.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2394.2578359375	4903438	4903440.048	monophasic	sTa5-sTa6	0.008	0.2	0.001	n/a
2399.25634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2399.25734765625	4913677	4913679.048	monophasic	sTa5-sTa6	0.008	0.2	0.001	n/a
2404.255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2404.256859375	4923916	4923918.048	monophasic	sTa5-sTa6	0.008	0.2	0.001	n/a
2409.25537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2409.25637109375	4934155	4934157.048	monophasic	sTa5-sTa6	0.008	0.2	0.001	n/a
2415.02587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2415.02687890625	4945973	4945975.048	monophasic	sTa6-sTa5	0.008	0.2	0.001	n/a
2420.025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2420.026390625	4956212	4956214.048	monophasic	sTa6-sTa5	0.008	0.2	0.001	n/a
2425.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2425.02590234375	4966451	4966453.048	monophasic	sTa6-sTa5	0.008	0.2	0.001	n/a
2430.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2430.02590234375	4976691	4976693.048	monophasic	sTa6-sTa5	0.008	0.2	0.001	n/a
2435.0244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2435.0254140625	4986930	4986932.048	monophasic	sTa6-sTa5	0.008	0.2	0.001	n/a
2446.982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2446.983421875	5011420	5011422.048	monophasic	sTa4-sTa5	0.008	0.2	0.001	n/a
2451.982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2451.983421875	5021660	5021662.048	monophasic	sTa4-sTa5	0.008	0.2	0.001	n/a
2456.98193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2456.98293359375	5031899	5031901.048	monophasic	sTa4-sTa5	0.008	0.2	0.001	n/a
2461.9814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2461.9824453125	5042138	5042140.048	monophasic	sTa4-sTa5	0.008	0.2	0.001	n/a
2466.98095703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2466.98195703125	5052377	5052379.048	monophasic	sTa4-sTa5	0.008	0.2	0.001	n/a
2472.48583984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2472.48683984375	5063651	5063653.048	monophasic	sTa5-sTa4	0.008	0.2	0.001	n/a
2477.4853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2477.4863515625	5073890	5073892.048	monophasic	sTa5-sTa4	0.008	0.2	0.001	n/a
2482.48486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2482.48586328125	5084129	5084131.048	monophasic	sTa5-sTa4	0.008	0.2	0.001	n/a
2487.48486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2487.48586328125	5094369	5094371.048	monophasic	sTa5-sTa4	0.008	0.2	0.001	n/a
2492.484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2492.485375	5104608	5104610.048	monophasic	sTa5-sTa4	0.008	0.2	0.001	n/a
2504.23291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2504.23391015625	5128669	5128671.048	monophasic	sTa3-sTa4	0.008	0.2	0.001	Current is lower than requested
2509.232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2509.233421875	5138908	5138910.048	monophasic	sTa3-sTa4	0.008	0.2	0.001	Current is lower than requested
2514.232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2514.233421875	5149148	5149150.048	monophasic	sTa3-sTa4	0.008	0.2	0.001	Current is lower than requested
2519.23193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2519.23293359375	5159387	5159389.048	monophasic	sTa3-sTa4	0.008	0.2	0.001	Current is lower than requested
2524.2314453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2524.2324453125	5169626	5169628.048	monophasic	sTa3-sTa4	0.008	0.2	0.001	Current is lower than requested
2529.99462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2529.99562890625	5181429	5181431.048	monophasic	sTa4-sTa3	0.008	0.2	0.001	Current is lower than requested
2534.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2534.995140625	5191668	5191670.048	monophasic	sTa4-sTa3	0.008	0.2	0.001	Current is lower than requested
2539.99365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2539.99465234375	5201907	5201909.048	monophasic	sTa4-sTa3	0.008	0.2	0.001	Current is lower than requested
2544.9931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2544.9941640625	5212146	5212148.048	monophasic	sTa4-sTa3	0.008	0.2	0.001	Current is lower than requested
2549.99267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2549.99367578125	5222385	5222387.048	monophasic	sTa4-sTa3	0.008	0.2	0.001	Current is lower than requested
2561.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2561.72902734375	5246419	5246421.048	monophasic	sTa2-sTa3	0.008	0.2	0.001	Current is lower than requested
2566.72802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2566.72902734375	5256659	5256661.048	monophasic	sTa2-sTa3	0.008	0.2	0.001	Current is lower than requested
2571.7275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2571.7285390625	5266898	5266900.048	monophasic	sTa2-sTa3	0.008	0.2	0.001	Current is lower than requested
2576.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2576.72805078125	5277137	5277139.048	monophasic	sTa2-sTa3	0.008	0.2	0.001	Current is lower than requested
2581.7265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2581.7275625	5287376	5287378.048	monophasic	sTa2-sTa3	0.008	0.2	0.001	Current is lower than requested
2587.49853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2587.49953515625	5299197	5299199.048	monophasic	sTa3-sTa2	0.008	0.2	0.001	Current is lower than requested
2592.498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2592.499046875	5309436	5309438.048	monophasic	sTa3-sTa2	0.008	0.2	0.001	Current is lower than requested
2597.49755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2597.49855859375	5319675	5319677.048	monophasic	sTa3-sTa2	0.008	0.2	0.001	Current is lower than requested
2602.4970703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2602.4980703125	5329914	5329916.048	monophasic	sTa3-sTa2	0.008	0.2	0.001	Current is lower than requested
2607.49658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2607.49758203125	5340153	5340155.048	monophasic	sTa3-sTa2	0.008	0.2	0.001	Current is lower than requested
2619.23681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2619.23781640625	5364197	5364199.048	monophasic	sTa1-sTa2	0.008	0.2	0.001	Current is lower than requested
2624.236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2624.237328125	5374436	5374438.048	monophasic	sTa1-sTa2	0.008	0.2	0.001	Current is lower than requested
2629.23583984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2629.23683984375	5384675	5384677.048	monophasic	sTa1-sTa2	0.008	0.2	0.001	Current is lower than requested
2634.2353515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2634.2363515625	5394914	5394916.048	monophasic	sTa1-sTa2	0.008	0.2	0.001	Current is lower than requested
2639.23486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2639.23586328125	5405153	5405155.048	monophasic	sTa1-sTa2	0.008	0.2	0.001	Current is lower than requested
2645.0283203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2645.0293203125	5417018	5417020.048	monophasic	sTa2-sTa1	0.008	0.2	0.001	Current is lower than requested
2650.02783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2650.02883203125	5427257	5427259.048	monophasic	sTa2-sTa1	0.008	0.2	0.001	Current is lower than requested
2655.02783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2655.02883203125	5437497	5437499.048	monophasic	sTa2-sTa1	0.008	0.2	0.001	Current is lower than requested
2660.02734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2660.02834375	5447736	5447738.048	monophasic	sTa2-sTa1	0.008	0.2	0.001	Current is lower than requested
2665.02685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2665.02785546875	5457975	5457977.048	monophasic	sTa2-sTa1	0.008	0.2	0.001	Current is lower than requested
2676.99560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2676.99660546875	5482487	5482489.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
2681.9951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2681.9961171875	5492726	5492728.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
2686.99462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2686.99562890625	5502965	5502967.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
2691.99462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2691.99562890625	5513205	5513207.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
2696.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2696.995140625	5523444	5523446.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
2702.4794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2702.4804921875	5534678	5534680.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
2707.47900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2707.48000390625	5544917	5544919.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
2712.478515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2712.479515625	5555156	5555158.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
2717.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2717.47902734375	5565395	5565397.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
2722.4775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2722.4785390625	5575634	5575636.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
2734.2041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2734.2051015625	5599650	5599652.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
2739.20361328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2739.20461328125	5609889	5609891.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
2744.20361328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2744.20461328125	5620129	5620131.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
2749.203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2749.204125	5630368	5630370.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
2754.20263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2754.20363671875	5640607	5640609.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
2759.94384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2759.94484765625	5652365	5652367.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
2764.943359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2764.944359375	5662604	5662606.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
2769.94287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2769.94387109375	5672843	5672845.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
2774.9423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2774.9433828125	5683082	5683084.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
2779.94189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2779.94289453125	5693321	5693323.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
2791.66796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2791.66896875	5717336	5717338.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
2796.66748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2796.66848046875	5727575	5727577.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
2801.6669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2801.6679921875	5737814	5737816.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
2806.66650390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2806.66750390625	5748053	5748055.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
2811.666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2811.667015625	5758292	5758294.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
2817.42431640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2817.42531640625	5770085	5770087.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
2822.423828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2822.424828125	5780324	5780326.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
2827.42333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2827.42433984375	5790563	5790565.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
2832.4228515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2832.4238515625	5800802	5800804.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
2837.42236328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2837.42336328125	5811041	5811043.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
2849.1318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2849.1328359375	5835022	5835024.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
2854.13134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2854.13234765625	5845261	5845263.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
2859.130859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2859.131859375	5855500	5855502.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
2864.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2864.13137109375	5865739	5865741.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
2869.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2869.1308828125	5875978	5875980.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
2875.0263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2875.0273671875	5888054	5888056.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
2880.02587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2880.02687890625	5898293	5898295.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
2885.025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2885.026390625	5908532	5908534.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
2890.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2890.02590234375	5918771	5918773.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
2895.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2895.02590234375	5929011	5929013.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
2906.61767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2906.61867578125	5952753	5952755.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
2911.6171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2911.6181875	5962992	5962994.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
2916.61669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2916.61769921875	5973231	5973233.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
2921.6162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2921.6172109375	5983470	5983472.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
2926.61572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2926.61672265625	5993709	5993711.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
2932.3515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2932.3525625	6005456	6005458.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
2937.3515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2937.3525625	6015696	6015698.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
2942.35107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2942.35207421875	6025935	6025937.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
2947.3505859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2947.3515859375	6036174	6036176.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
2952.35009765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2952.35109765625	6046413	6046415.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
2964.08154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2964.08254296875	6070439	6070441.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
2969.0810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2969.0820546875	6080678	6080680.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
2974.08056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2974.08156640625	6090917	6090919.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
2979.080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2979.081078125	6101156	6101158.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
2984.07958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2984.08058984375	6111395	6111397.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
2989.8291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2989.8301015625	6123170	6123172.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
2994.82861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2994.82961328125	6133409	6133411.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
2999.828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2999.829125	6143648	6143650.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
3004.828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3004.829125	6153888	6153890.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
3009.82763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3009.82863671875	6164127	6164129.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
3021.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3021.577171875	6188188	6188190.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
3026.57568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3026.57668359375	6198427	6198429.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
3031.5751953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3031.5761953125	6208666	6208668.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
3036.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3036.57570703125	6218905	6218907.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
3041.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3041.57570703125	6229145	6229147.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
3047.32421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3047.32521875	6240920	6240922.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
3052.32373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3052.32473046875	6251159	6251161.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
3057.3232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3057.3242421875	6261398	6261400.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
3062.32275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3062.32375390625	6271637	6271639.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
3067.322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3067.323265625	6281876	6281878.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
